listing_id,date
13068,2015-03-14
13068,2015-03-31
13068,2015-04-22
13068,2015-05-07
13068,2015-06-01
4725935,2014-12-10
4725935,2014-12-22
4725935,2015-01-13
4725935,2015-01-26
4725935,2015-02-01
4725935,2015-02-06
4725935,2015-02-10
4725935,2015-02-13
4725935,2015-02-18
4725935,2015-02-23
4725935,2015-03-04
4725935,2015-03-08
4725935,2015-03-16
4725935,2015-03-24
4725935,2015-03-27
4725935,2015-03-31
4725935,2015-04-05
4725935,2015-04-26
4725935,2015-04-29
4725935,2015-05-19
4725935,2015-05-26
4725935,2015-06-03
4725935,2015-06-08
4725935,2015-06-23
3677515,2014-08-08
3677515,2014-08-10
3677515,2014-08-30
3677515,2014-09-02
3677515,2014-09-16
3677515,2014-09-21
3677515,2014-10-02
3677515,2014-10-26
3677515,2014-11-10
3677515,2014-12-07
3677515,2014-12-13
3677515,2015-01-01
3677515,2015-02-01
3677515,2015-04-21
3677515,2015-05-19
3677515,2015-06-11
3677515,2015-06-16
3677515,2015-06-29
3677515,2015-06-29
6306420,2015-06-09
6306420,2015-06-18
4231670,2014-11-05
4231670,2014-12-08
4231670,2014-12-25
4231670,2014-12-31
6328923,2015-05-28
6328923,2015-05-30
6328923,2015-06-02
6328923,2015-06-15
6328923,2015-06-27
2117568,2014-09-04
2117568,2014-09-11
2117568,2014-09-24
2117568,2014-09-30
2117568,2014-10-08
2117568,2014-10-11
2117568,2014-10-24
2117568,2014-10-29
2117568,2014-11-11
2117568,2014-12-30
2117568,2015-02-04
2117568,2015-05-06
2117568,2015-05-13
2117568,2015-05-26
4211081,2014-10-27
4211081,2014-11-29
4211081,2014-12-05
4211081,2014-12-12
4211081,2014-12-24
4211081,2014-12-30
4211081,2015-01-04
4211081,2015-01-23
4211081,2015-02-05
4211081,2015-02-10
4211081,2015-02-13
4211081,2015-02-17
4211081,2015-03-09
4211081,2015-03-24
4211081,2015-03-30
4211081,2015-04-04
4211081,2015-04-14
4211081,2015-04-20
4211081,2015-04-23
4211081,2015-04-28
4211081,2015-05-04
4211081,2015-05-12
4211081,2015-05-14
4211081,2015-05-18
4211081,2015-05-22
4211081,2015-05-26
4211081,2015-05-31
4211081,2015-06-02
4211081,2015-06-07
4211081,2015-06-16
1593429,2013-09-16
1593429,2013-09-30
1593429,2015-06-12
1593429,2015-06-15
4758042,2014-12-30
4758042,2015-01-02
4758042,2015-02-02
4758042,2015-03-23
4758042,2015-04-11
4758042,2015-04-22
6848043,2015-06-22
6848043,2015-06-23
1090449,2013-05-10
1090449,2013-05-15
1090449,2013-05-20
1090449,2013-05-25
1090449,2013-06-01
1090449,2013-06-03
1090449,2013-06-22
1090449,2013-06-28
1090449,2013-07-13
1090449,2013-07-20
1090449,2013-07-23
1090449,2013-07-26
1090449,2013-07-29
1090449,2013-08-04
1090449,2013-08-06
1090449,2013-08-10
1090449,2013-08-16
1090449,2013-08-23
1090449,2013-08-31
1090449,2013-09-03
1090449,2013-09-08
1090449,2013-09-13
1090449,2013-09-16
1090449,2013-09-24
1090449,2013-09-27
1090449,2013-09-30
1090449,2013-10-14
1090449,2013-10-17
1090449,2013-10-22
1090449,2013-12-05
1090449,2014-01-23
1090449,2014-01-27
1090449,2014-02-04
1090449,2014-02-19
1090449,2014-02-22
1090449,2014-02-25
1090449,2014-03-03
1090449,2014-03-09
1090449,2014-03-17
1090449,2014-03-25
1090449,2014-04-01
1090449,2014-04-09
1090449,2014-04-13
1090449,2014-04-21
1090449,2014-04-26
1090449,2014-04-29
1090449,2014-05-07
1090449,2014-05-10
1090449,2014-05-18
1090449,2014-05-20
1090449,2014-05-27
1090449,2014-06-07
1090449,2014-06-09
1090449,2014-06-12
1090449,2014-06-16
1090449,2014-06-21
1090449,2014-06-25
1090449,2014-07-03
1090449,2014-07-06
1090449,2014-07-08
1090449,2014-07-11
1090449,2014-07-15
1090449,2014-07-19
1090449,2014-07-22
1090449,2014-08-14
1090449,2014-08-20
1090449,2014-08-25
1090449,2014-08-27
1090449,2014-09-01
1090449,2014-09-07
1090449,2014-09-16
1090449,2014-09-19
1090449,2014-09-22
1090449,2014-09-28
1090449,2014-10-07
1090449,2014-10-12
1090449,2014-10-14
1090449,2014-10-28
1090449,2014-11-05
1090449,2014-11-09
1090449,2014-11-11
1090449,2014-12-07
1090449,2014-12-15
1090449,2015-01-05
1090449,2015-01-21
1090449,2015-01-25
1090449,2015-02-13
1090449,2015-02-21
1090449,2015-03-14
1090449,2015-03-22
1090449,2015-03-25
1090449,2015-03-30
1090449,2015-04-09
1090449,2015-04-12
1090449,2015-04-20
1090449,2015-04-28
1090449,2015-05-03
1090449,2015-05-07
1090449,2015-05-11
1090449,2015-05-17
1090449,2015-05-24
1090449,2015-05-27
1090449,2015-06-04
1090449,2015-06-10
1090449,2015-06-16
1090449,2015-06-23
1090449,2015-06-25
6823597,2015-06-20
6823597,2015-06-22
6823597,2015-06-22
6325283,2015-06-10
6325283,2015-06-11
6325283,2015-06-14
5780003,2015-05-26
5780003,2015-05-31
5780003,2015-06-07
26116,2010-09-21
26116,2011-01-04
26116,2011-04-04
26116,2011-06-29
26116,2011-07-28
26116,2011-08-15
26116,2011-08-27
26116,2011-09-29
26116,2011-10-12
26116,2011-10-30
26116,2011-11-19
26116,2011-12-28
26116,2012-02-20
26116,2012-03-04
26116,2012-04-02
26116,2012-04-16
26116,2012-05-07
26116,2012-05-13
26116,2012-06-23
26116,2012-07-11
26116,2012-07-13
26116,2012-08-02
26116,2012-08-09
26116,2012-08-16
26116,2012-10-09
26116,2012-11-20
26116,2012-11-27
26116,2012-12-11
26116,2012-12-26
26116,2013-01-02
26116,2013-03-16
26116,2013-05-06
26116,2013-06-03
26116,2013-06-08
26116,2013-06-11
26116,2013-07-03
26116,2013-07-08
26116,2013-07-13
26116,2013-07-31
26116,2013-08-08
26116,2013-08-12
26116,2013-08-20
26116,2013-08-27
26116,2013-08-30
26116,2013-09-11
26116,2013-11-19
26116,2014-02-07
26116,2014-03-02
26116,2014-03-05
26116,2014-04-27
26116,2014-05-19
26116,2014-05-22
26116,2014-05-27
26116,2014-06-03
26116,2014-06-09
26116,2014-06-14
26116,2014-06-17
26116,2014-06-21
26116,2014-06-23
26116,2014-06-26
26116,2014-07-08
26116,2014-07-11
26116,2014-07-17
26116,2014-07-23
26116,2014-07-27
26116,2014-07-30
26116,2014-08-01
26116,2014-08-10
26116,2014-08-18
26116,2014-08-21
26116,2014-08-24
26116,2014-08-26
26116,2014-09-04
26116,2014-09-12
26116,2014-12-12
26116,2014-12-29
26116,2015-01-23
26116,2015-02-23
26116,2015-03-07
26116,2015-03-29
26116,2015-04-05
26116,2015-04-13
26116,2015-04-21
26116,2015-05-25
26116,2015-06-02
26116,2015-06-10
26116,2015-06-12
26116,2015-06-15
26116,2015-06-18
26116,2015-06-21
26116,2015-06-29
6305798,2015-05-25
2628010,2014-05-27
2628010,2014-06-08
2628010,2014-06-17
2628010,2014-07-16
2628010,2014-07-28
2628010,2014-08-04
2628010,2014-08-18
2628010,2014-09-03
2628010,2014-09-08
2628010,2014-09-14
2628010,2014-09-27
2628010,2014-09-29
2628010,2014-11-03
2628010,2014-11-30
2628010,2014-12-30
2628010,2015-01-05
2628010,2015-01-12
2628010,2015-01-15
2628010,2015-01-19
2628010,2015-01-26
2628010,2015-01-29
2628010,2015-02-09
2628010,2015-02-16
2628010,2015-02-23
2628010,2015-04-06
2628010,2015-04-13
2628010,2015-04-16
2628010,2015-04-20
2628010,2015-04-27
6870575,2015-06-18
1030615,2013-04-06
1030615,2013-04-15
1030615,2013-04-22
1030615,2013-04-28
1030615,2013-04-29
1030615,2013-05-04
1030615,2013-05-06
1030615,2013-05-13
1030615,2013-05-20
1030615,2013-05-28
1030615,2013-06-03
1030615,2013-06-09
1030615,2013-06-12
1030615,2013-06-19
1030615,2013-06-26
1030615,2013-09-01
1030615,2013-09-06
1030615,2013-09-08
1030615,2013-09-14
1030615,2013-09-16
1030615,2013-09-26
1030615,2013-09-30
1030615,2013-10-07
1030615,2013-10-14
1030615,2013-10-17
1030615,2013-10-19
1030615,2013-11-13
1030615,2013-11-28
1030615,2014-01-02
1030615,2014-01-20
1030615,2014-02-24
1030615,2014-03-03
1030615,2014-03-26
1030615,2014-04-16
1030615,2014-04-24
1030615,2014-05-05
1030615,2014-05-19
1030615,2014-08-26
1030615,2014-08-28
1030615,2014-09-13
1030615,2014-09-15
1030615,2014-09-18
1030615,2014-09-23
1030615,2014-09-25
1030615,2014-09-28
1030615,2014-10-03
1030615,2014-10-06
1030615,2014-10-24
1030615,2014-10-27
1030615,2014-11-04
1030615,2014-11-24
1030615,2014-12-01
1030615,2014-12-10
1030615,2014-12-16
1030615,2014-12-30
1030615,2015-05-03
1030615,2015-05-11
1030615,2015-05-14
1030615,2015-05-19
1030615,2015-05-31
1030615,2015-06-03
1030615,2015-06-06
1030615,2015-06-15
1030615,2015-06-26
1030615,2015-06-29
2688555,2014-05-28
2688555,2014-06-09
2688555,2014-07-03
2688555,2014-07-15
2688555,2014-07-19
2688555,2014-07-23
2688555,2014-07-29
2688555,2014-08-05
2688555,2014-08-12
2688555,2014-08-18
2688555,2014-09-05
2688555,2014-09-10
2688555,2014-10-03
2688555,2014-10-13
2688555,2014-10-21
2688555,2014-10-29
2688555,2014-11-10
2688555,2014-12-01
2688555,2015-01-04
2688555,2015-01-09
2688555,2015-03-14
2688555,2015-03-22
2688555,2015-03-29
2688555,2015-04-05
2688555,2015-04-09
2688555,2015-04-14
2688555,2015-04-23
2688555,2015-05-04
2688555,2015-05-12
2688555,2015-05-21
2688555,2015-05-26
2688555,2015-06-01
2688555,2015-06-22
4250639,2015-01-20
4250639,2015-05-16
4250639,2015-05-31
4241862,2014-10-14
4241862,2014-10-21
4241862,2014-10-28
4241862,2014-11-03
4241862,2014-11-11
4241862,2014-11-16
4241862,2014-12-09
4241862,2014-12-13
4241862,2015-01-02
4241862,2015-01-10
4241862,2015-01-19
4241862,2015-02-04
4241862,2015-02-16
4241862,2015-02-23
4241862,2015-03-02
4241862,2015-03-12
4241862,2015-03-24
4241862,2015-03-25
4241862,2015-03-31
4241862,2015-04-07
4241862,2015-04-13
4241862,2015-06-21
4766173,2015-01-14
4766173,2015-03-01
4766173,2015-03-30
4766173,2015-04-11
4766173,2015-05-27
4766173,2015-06-18
3412630,2014-07-24
3412630,2014-07-28
3412630,2014-08-15
3412630,2014-08-19
3412630,2014-09-03
3412630,2014-10-14
3412630,2014-10-20
3412630,2014-10-28
3412630,2014-11-06
3412630,2014-11-12
3412630,2014-11-23
3412630,2015-01-03
3412630,2015-03-09
3412630,2015-03-30
3412630,2015-04-03
3412630,2015-04-16
3412630,2015-04-21
3412630,2015-04-26
3412630,2015-04-29
3412630,2015-05-03
3412630,2015-05-09
3412630,2015-05-12
3412630,2015-05-16
3412630,2015-05-19
3412630,2015-05-26
3412630,2015-06-04
3412630,2015-06-08
3412630,2015-06-12
2146185,2014-08-15
2146185,2015-02-06
4768038,2015-01-09
4768038,2015-01-19
4768038,2015-01-22
4768038,2015-01-28
4768038,2015-02-07
4768038,2015-02-19
4768038,2015-02-25
4768038,2015-03-05
4768038,2015-03-13
4768038,2015-03-19
4768038,2015-03-23
4768038,2015-03-27
4768038,2015-03-29
4768038,2015-04-05
4768038,2015-04-09
4768038,2015-04-15
4768038,2015-04-19
4768038,2015-04-27
4768038,2015-05-03
4768038,2015-05-08
4768038,2015-05-15
4768038,2015-05-21
4768038,2015-05-25
4768038,2015-06-05
4768038,2015-06-09
4768038,2015-06-16
4768038,2015-06-26
557126,2012-08-21
557126,2012-08-28
557126,2012-09-03
557126,2012-09-10
557126,2012-09-18
557126,2012-09-23
557126,2012-10-29
557126,2013-02-19
557126,2013-02-26
557126,2013-02-26
557126,2013-03-05
557126,2013-03-20
557126,2013-03-28
557126,2013-04-06
557126,2013-04-09
557126,2013-04-20
557126,2013-04-22
557126,2013-04-27
557126,2013-04-29
557126,2013-05-06
557126,2013-05-10
557126,2013-05-11
557126,2013-05-13
557126,2013-05-18
557126,2013-05-20
557126,2013-05-23
557126,2013-05-28
557126,2013-06-03
557126,2013-06-07
557126,2013-06-11
557126,2013-06-13
557126,2013-06-16
557126,2013-06-25
557126,2013-06-30
557126,2013-07-03
557126,2013-07-11
557126,2013-07-12
557126,2013-07-14
557126,2013-07-20
557126,2013-07-22
557126,2013-07-26
557126,2013-07-30
557126,2013-08-05
557126,2013-08-11
557126,2013-08-12
557126,2013-08-13
557126,2013-08-14
557126,2013-08-19
557126,2013-08-22
557126,2013-08-27
557126,2013-09-01
557126,2013-09-04
557126,2013-09-08
557126,2013-09-11
557126,2013-09-19
557126,2013-10-01
557126,2013-10-16
557126,2013-10-21
557126,2013-11-04
557126,2013-11-09
557126,2013-11-16
557126,2013-12-09
557126,2014-01-06
557126,2014-01-10
557126,2014-01-13
557126,2014-01-24
557126,2014-02-05
557126,2014-02-18
557126,2014-02-24
557126,2014-03-06
557126,2014-03-10
557126,2014-03-15
557126,2014-03-17
557126,2014-03-25
557126,2014-04-01
557126,2014-04-03
557126,2014-04-07
557126,2014-04-15
557126,2014-04-20
557126,2014-04-28
557126,2014-05-05
557126,2014-05-11
557126,2014-05-13
557126,2014-05-16
557126,2014-05-20
557126,2014-05-24
557126,2014-05-29
557126,2014-06-07
557126,2014-06-09
557126,2014-06-13
557126,2014-06-22
557126,2014-07-02
557126,2014-07-10
557126,2014-07-14
557126,2014-07-19
557126,2014-07-22
557126,2014-07-26
557126,2014-07-29
557126,2014-08-02
557126,2014-08-07
557126,2014-08-11
557126,2014-08-13
557126,2014-08-15
557126,2014-08-18
557126,2014-08-20
557126,2014-08-25
557126,2014-08-27
557126,2014-09-01
557126,2014-09-05
557126,2014-09-07
557126,2014-09-10
557126,2014-09-14
557126,2014-09-16
557126,2014-09-23
557126,2014-09-26
557126,2014-09-29
557126,2014-10-03
557126,2014-10-05
557126,2014-10-12
557126,2014-10-21
557126,2014-10-24
557126,2014-10-29
557126,2014-11-01
557126,2014-11-04
557126,2014-11-08
557126,2014-11-15
557126,2014-11-17
557126,2014-11-22
557126,2014-12-07
557126,2014-12-21
557126,2015-01-04
557126,2015-01-11
557126,2015-01-19
557126,2015-02-08
557126,2015-02-13
557126,2015-02-17
557126,2015-02-22
557126,2015-03-08
557126,2015-03-15
557126,2015-03-22
557126,2015-03-26
557126,2015-03-29
557126,2015-03-31
557126,2015-04-13
557126,2015-04-22
557126,2015-04-27
557126,2015-05-01
557126,2015-05-10
557126,2015-05-17
557126,2015-05-24
557126,2015-05-28
557126,2015-06-04
557126,2015-06-10
557126,2015-06-15
557126,2015-06-27
1100714,2014-01-21
1100714,2014-02-08
1100714,2014-02-16
1100714,2014-03-02
1100714,2014-03-04
1100714,2014-03-10
1100714,2014-03-24
1100714,2014-03-29
1100714,2014-03-31
1100714,2014-04-18
1100714,2014-04-22
1100714,2014-04-28
1100714,2014-05-03
1100714,2014-05-18
1100714,2014-05-19
1100714,2014-05-20
1100714,2014-05-26
1100714,2014-05-30
1100714,2014-06-08
1100714,2014-06-15
1100714,2014-06-16
1100714,2014-06-21
1100714,2014-06-23
1100714,2014-06-28
1100714,2014-07-01
1100714,2014-07-12
1100714,2014-07-15
1100714,2014-07-16
1100714,2014-07-18
1100714,2014-07-23
1100714,2014-07-25
1100714,2014-07-28
1100714,2014-08-02
1100714,2014-08-04
1100714,2014-08-05
1100714,2014-08-09
1100714,2014-08-10
1100714,2014-08-25
1100714,2014-08-28
1100714,2014-09-06
1100714,2014-09-14
1100714,2014-09-17
1100714,2014-09-18
1100714,2014-09-22
1100714,2014-10-19
1100714,2014-10-26
1100714,2014-11-01
1100714,2014-11-10
1100714,2014-11-14
1100714,2014-11-16
1100714,2014-11-22
1100714,2014-11-25
1100714,2014-11-30
1100714,2014-12-05
1100714,2014-12-06
1100714,2014-12-31
1100714,2015-01-01
1100714,2015-01-10
1100714,2015-01-11
1100714,2015-01-14
1100714,2015-01-25
1100714,2015-01-26
1100714,2015-01-30
1100714,2015-02-02
1100714,2015-02-06
1100714,2015-02-09
1100714,2015-02-15
1100714,2015-02-22
1100714,2015-02-23
1100714,2015-02-27
1100714,2015-02-28
1100714,2015-03-04
1100714,2015-03-08
1100714,2015-03-10
1100714,2015-03-14
1100714,2015-03-18
1100714,2015-03-20
1100714,2015-03-21
1100714,2015-03-22
1100714,2015-03-26
1100714,2015-03-29
1100714,2015-03-31
1100714,2015-04-04
1100714,2015-04-05
1100714,2015-04-11
1100714,2015-04-13
1100714,2015-04-14
1100714,2015-04-22
1100714,2015-04-26
1100714,2015-04-27
1100714,2015-05-03
1100714,2015-05-12
1100714,2015-05-12
1100714,2015-05-19
1100714,2015-05-24
1100714,2015-05-27
1100714,2015-05-29
1100714,2015-05-31
1100714,2015-06-09
1100714,2015-06-10
1100714,2015-06-11
1100714,2015-06-15
1100714,2015-06-16
6854732,2015-06-28
1122236,2013-05-12
1122236,2013-05-24
1122236,2013-05-27
1122236,2013-10-11
1122236,2014-01-27
1122236,2014-02-24
1122236,2014-03-04
1122236,2014-03-22
1122236,2014-04-05
1122236,2014-05-20
1122236,2014-08-05
1122236,2014-08-29
1122236,2014-09-02
1122236,2014-09-29
1122236,2014-10-18
1122236,2014-10-26
1122236,2014-11-08
1122236,2014-11-14
1122236,2014-11-22
1122236,2014-12-06
1122236,2014-12-10
1122236,2014-12-15
1122236,2015-01-19
1122236,2015-02-20
1122236,2015-03-13
1122236,2015-03-21
1122236,2015-03-29
1122236,2015-04-05
1122236,2015-04-22
1122236,2015-04-26
1122236,2015-05-02
1122236,2015-05-08
6869436,2015-06-23
6869436,2015-06-24
6869436,2015-06-26
6869436,2015-06-29
6335327,2015-05-17
6335327,2015-05-25
6335327,2015-06-05
6335327,2015-06-12
2194715,2014-02-03
2194715,2014-02-08
2194715,2014-02-09
2194715,2014-02-13
2194715,2014-02-24
2194715,2014-03-02
2194715,2014-03-22
2194715,2014-03-29
2194715,2014-04-12
2194715,2014-04-14
2194715,2014-04-28
2194715,2014-05-29
2194715,2014-06-01
2194715,2014-06-04
2194715,2014-06-22
2194715,2014-06-26
2194715,2014-07-12
2194715,2014-08-07
2194715,2014-08-14
2194715,2014-08-15
2194715,2014-09-01
2194715,2014-09-12
2194715,2014-09-28
2194715,2014-10-20
2194715,2014-11-10
2194715,2015-01-26
2194715,2015-02-04
2194715,2015-02-15
2194715,2015-03-17
2194715,2015-03-23
2194715,2015-03-31
2194715,2015-04-15
2194715,2015-04-20
2194715,2015-05-26
2194715,2015-06-01
2194715,2015-06-12
2194715,2015-06-16
6390214,2015-05-26
6390214,2015-06-10
6390214,2015-06-16
6390214,2015-06-22
6390214,2015-06-27
6390214,2015-06-29
6390214,2015-07-01
4808173,2014-12-28
4808173,2015-01-02
4808173,2015-03-22
4277026,2014-11-27
4277026,2015-01-14
4277026,2015-03-29
4277026,2015-05-29
4277026,2015-06-01
82763,2012-09-04
82763,2012-11-12
82763,2012-11-26
82763,2013-08-28
82763,2015-03-23
82763,2015-06-15
1633986,2014-07-22
1633986,2014-08-02
1633986,2014-08-25
1633986,2014-09-01
1633986,2014-09-13
1633986,2014-11-20
1633986,2015-04-25
1633986,2015-05-25
1633986,2015-06-01
1633986,2015-06-08
1633986,2015-06-20
3068827,2014-05-24
3068827,2014-06-03
3068827,2014-06-08
3068827,2014-06-16
3068827,2014-06-28
3068827,2014-07-07
3068827,2014-07-22
3068827,2014-07-31
3068827,2014-08-09
3068827,2014-08-11
3068827,2014-08-26
3068827,2014-09-02
3068827,2014-09-06
3068827,2014-09-10
3068827,2014-09-22
3068827,2014-10-27
3068827,2014-11-10
3068827,2014-12-24
3068827,2015-01-11
3068827,2015-01-23
3068827,2015-02-04
3068827,2015-02-15
3068827,2015-03-13
3068827,2015-03-29
3068827,2015-05-14
3068827,2015-05-26
3068827,2015-06-14
3068827,2015-06-21
6387576,2015-05-18
6387576,2015-05-25
6387576,2015-05-28
6387576,2015-05-31
6387576,2015-06-02
6387576,2015-06-08
6387576,2015-06-09
6387576,2015-06-16
6387576,2015-06-17
6387576,2015-06-27
3766285,2015-04-26
5328225,2015-02-27
5328225,2015-03-08
5328225,2015-03-21
5328225,2015-03-31
5328225,2015-04-05
5328225,2015-05-23
5328225,2015-06-03
5328225,2015-06-16
5328225,2015-06-28
1323510,2014-07-17
1323510,2014-07-20
1323510,2014-07-22
1323510,2014-07-28
1323510,2014-07-31
1323510,2014-08-01
1323510,2014-09-15
1323510,2014-09-18
1323510,2014-09-21
1323510,2014-09-23
6935774,2015-06-28
2217257,2014-05-07
2217257,2014-05-20
2217257,2014-05-27
2217257,2014-06-08
2217257,2014-07-12
2217257,2014-07-23
2217257,2014-08-28
2217257,2014-09-08
2217257,2014-09-19
2217257,2014-10-13
2217257,2014-11-11
2217257,2015-01-20
2217257,2015-02-03
2217257,2015-02-10
2217257,2015-02-17
2217257,2015-03-26
2217257,2015-03-30
2217257,2015-04-05
2217257,2015-05-25
2217257,2015-06-06
5364244,2015-03-03
5364244,2015-03-30
5364244,2015-06-07
5364244,2015-06-11
5364244,2015-06-19
6481764,2015-06-30
5457260,2015-03-29
5457260,2015-05-12
5457260,2015-05-24
5457260,2015-06-10
5457260,2015-06-17
5457260,2015-06-22
2396734,2014-03-26
2396734,2014-05-07
2396734,2014-09-15
2396734,2014-09-18
2396734,2014-10-09
2396734,2014-10-15
2396734,2014-12-03
2396734,2014-12-08
2396734,2015-03-16
2396734,2015-03-31
2396734,2015-04-14
2396734,2015-05-12
2396734,2015-05-24
2396734,2015-05-26
2396734,2015-06-20
2396734,2015-06-29
1301535,2014-05-27
1301535,2014-05-28
1301535,2014-05-30
1301535,2014-06-02
1301535,2014-06-05
1301535,2014-06-10
1301535,2014-06-12
1301535,2014-06-14
1301535,2014-06-17
1301535,2014-06-18
1301535,2014-06-19
1301535,2014-06-20
1301535,2014-06-24
1301535,2014-07-25
1301535,2014-07-31
1301535,2014-08-02
1301535,2014-08-03
1301535,2014-08-12
1301535,2014-08-13
1301535,2014-08-15
1301535,2014-08-17
1301535,2014-08-21
1301535,2014-08-25
1301535,2014-08-28
1301535,2014-08-30
1301535,2014-08-31
1301535,2014-09-02
1301535,2014-09-03
1301535,2014-09-07
1301535,2014-09-10
1301535,2014-09-11
1301535,2014-09-12
1301535,2014-09-17
1301535,2014-09-23
1301535,2014-09-27
1301535,2014-09-30
1301535,2014-10-05
1301535,2014-10-14
1301535,2014-10-17
1301535,2014-10-19
1301535,2014-10-24
1301535,2014-10-28
1301535,2014-11-04
1301535,2014-11-14
1301535,2014-11-17
1301535,2014-12-03
1301535,2014-12-06
1301535,2014-12-08
1301535,2014-12-09
1301535,2015-01-03
1301535,2015-01-16
1301535,2015-01-18
1301535,2015-01-20
1301535,2015-02-02
1301535,2015-02-10
1301535,2015-02-16
1301535,2015-03-15
1301535,2015-03-16
1301535,2015-03-17
1301535,2015-03-19
1301535,2015-04-01
1301535,2015-04-11
1301535,2015-04-25
1301535,2015-06-13
1301535,2015-06-16
1301535,2015-06-18
1301535,2015-06-21
1301535,2015-06-25
1301535,2015-06-26
1301535,2015-07-03
5762575,2015-04-07
5762575,2015-04-09
5762575,2015-04-27
5762575,2015-05-05
5762575,2015-05-17
5762575,2015-05-21
5762575,2015-05-26
5762575,2015-06-09
5762575,2015-06-15
5762575,2015-06-17
5762575,2015-06-22
4144767,2015-05-27
4144767,2015-06-28
1175308,2013-08-06
1175308,2013-08-19
975179,2013-03-18
975179,2013-04-01
975179,2013-04-06
975179,2013-04-20
975179,2013-04-22
975179,2013-04-29
975179,2013-04-30
975179,2013-05-21
975179,2013-05-25
975179,2013-05-29
975179,2013-06-04
975179,2013-06-05
975179,2013-06-11
975179,2013-06-13
975179,2013-06-20
975179,2013-06-29
975179,2013-07-01
975179,2013-07-12
975179,2013-07-13
975179,2013-07-14
975179,2013-07-18
975179,2013-07-21
975179,2013-07-22
975179,2013-08-03
975179,2013-08-10
975179,2013-08-14
975179,2013-08-17
975179,2013-08-30
975179,2013-09-09
975179,2013-09-14
975179,2013-09-23
975179,2013-12-29
975179,2014-01-03
975179,2014-01-11
975179,2014-01-22
975179,2014-02-11
975179,2014-02-17
975179,2014-03-03
975179,2014-03-10
975179,2014-03-17
975179,2014-03-21
975179,2014-03-24
975179,2014-03-27
975179,2014-04-14
975179,2014-05-03
975179,2014-05-05
975179,2014-05-16
975179,2014-06-01
975179,2014-06-03
975179,2014-06-07
975179,2014-06-08
975179,2014-06-13
975179,2014-06-16
975179,2014-06-17
975179,2014-06-25
975179,2014-06-27
975179,2014-06-30
975179,2014-07-04
975179,2014-07-07
975179,2014-07-09
975179,2014-07-10
975179,2014-07-13
975179,2014-07-14
975179,2014-07-19
975179,2014-07-25
975179,2014-07-26
975179,2014-07-28
975179,2014-08-01
975179,2014-08-02
975179,2014-08-06
975179,2014-08-09
975179,2014-08-11
975179,2014-08-12
975179,2014-08-13
975179,2014-08-14
975179,2014-08-18
975179,2014-08-24
975179,2014-08-27
975179,2014-08-29
975179,2014-08-30
975179,2014-09-01
975179,2014-09-03
975179,2014-09-08
975179,2014-09-08
975179,2014-09-10
975179,2014-09-28
975179,2014-10-04
975179,2014-10-05
975179,2014-10-10
975179,2014-10-18
975179,2014-10-21
975179,2014-12-12
975179,2015-01-01
975179,2015-01-04
975179,2015-01-21
975179,2015-01-31
975179,2015-02-28
975179,2015-03-10
975179,2015-03-18
975179,2015-03-22
975179,2015-03-29
975179,2015-04-04
975179,2015-04-10
975179,2015-04-19
975179,2015-04-24
975179,2015-04-29
975179,2015-05-02
975179,2015-05-03
975179,2015-05-17
975179,2015-05-19
975179,2015-05-26
975179,2015-05-28
975179,2015-05-30
975179,2015-06-01
975179,2015-06-06
975179,2015-06-11
975179,2015-06-12
975179,2015-06-15
975179,2015-06-18
975179,2015-06-19
975179,2015-06-21
975179,2015-06-23
975179,2015-06-24
975179,2015-06-26
975179,2015-06-28
218741,2012-06-18
218741,2012-07-22
218741,2012-07-28
218741,2012-07-31
218741,2012-08-05
218741,2012-08-13
218741,2012-08-20
218741,2012-08-22
218741,2012-08-27
218741,2012-09-01
218741,2012-09-05
218741,2012-09-17
218741,2012-09-18
218741,2012-09-24
218741,2012-10-08
218741,2012-10-15
218741,2012-10-29
218741,2013-01-06
218741,2013-01-28
218741,2013-03-25
218741,2013-05-03
218741,2013-05-21
218741,2013-06-06
218741,2013-06-12
218741,2013-06-13
218741,2013-06-17
218741,2013-06-20
218741,2013-06-24
218741,2013-07-21
218741,2013-07-22
218741,2013-07-26
218741,2013-07-30
218741,2013-08-02
218741,2013-08-06
218741,2013-08-07
218741,2013-08-08
218741,2013-08-09
218741,2013-08-12
218741,2013-08-14
218741,2013-08-15
218741,2013-08-28
218741,2013-08-29
218741,2013-08-30
218741,2013-09-03
218741,2013-09-04
218741,2013-09-08
218741,2013-09-15
218741,2013-09-16
218741,2013-09-17
218741,2013-09-20
218741,2013-10-01
218741,2013-10-05
218741,2013-10-06
218741,2013-10-08
218741,2013-10-20
218741,2013-10-21
218741,2013-10-27
218741,2013-10-28
218741,2013-11-06
218741,2013-11-10
218741,2013-12-17
218741,2013-12-24
218741,2014-01-25
218741,2014-02-10
218741,2014-03-10
218741,2014-03-24
218741,2014-03-26
218741,2014-03-30
218741,2014-04-01
218741,2014-04-07
218741,2014-04-13
218741,2014-04-14
218741,2014-04-17
218741,2014-04-18
218741,2014-04-20
218741,2014-04-26
218741,2014-04-28
218741,2014-05-02
218741,2014-05-07
218741,2014-05-26
218741,2014-06-03
218741,2014-06-08
218741,2014-06-11
218741,2014-06-13
218741,2014-06-23
218741,2014-07-07
218741,2014-07-11
218741,2014-07-29
218741,2014-08-05
218741,2014-08-20
218741,2014-08-24
